5.545979719268338926e+01 1.140708155497334886e+01 1.415370641973947485e+01 2.391068091459589695e+01 7.446012968657404585e+00 3.178907446339334975e+00 5.731691653438606870e+00 2.470841130840795596e+00 3.248047344511626022e+00 1.314555660559137529e+00 7.278481295567149623e-01 1.060110920836790482e+00 1.349931195838465880e+00 1.089470513437323929e+00 2.085702095840000325e+00 1.093566368229332841e+00 7.108013457207935648e-01 6.521513954348728825e-01 1.777535164276316415e+00 5.588891683429727530e-01
2.107248334965855463e+01 1.576174057735631173e+01 2.236971840568912739e+01 1.351934578703002998e+01 1.646128198753124749e+01 7.985565322189540183e+00 6.643870783676778302e+00 3.515035512851230060e+00 4.093698476379153739e+00 8.064759826471901150e+00 7.064665259610287684e+00 4.298619009624157883e+00 4.078637205334180393e+00 3.936957988168249933e+00 2.558113028214441087e+00 2.826829076931081985e+00 3.199489975496636607e+00 2.868068217142597742e+00 2.826044055579479242e+00 2.540744616797332878e+00
2.285529364493520887e+01 6.341467915774795472e+01 2.363517142677788030e+01 3.018963273921407620e+00 4.699889687440299113e+00 4.959682449059875431e+00 4.797557397008941571e+00 3.487044785174374883e+00 4.828475606932773445e+00 5.494976090703634908e-01 8.169911871936487158e-01 9.702721648799279563e-01 7.026866873209227649e-01 1.966624626058729230e+00 6.571529619328139171e-01 7.255898482795597459e-01 5.803632825392082140e-01 8.465499114516846779e-01 5.212360224008766307e-01 6.698946292963425808e-01
2.843263847683231305e+01 2.007551207708425522e+01 1.174159274286265031e+01 7.337407083222678317e+00 6.419485838283808476e+00 7.204871573791008288e+00 9.978736049231780925e+00 3.832063628184202653e+00 3.994687785081276754e+00 3.579776462307759921e+00 6.131068245921744264e+00 2.952049572816310530e+00 2.677736503958617398e+00 2.028991415290138711e+00 2.384589668987631583e+00 2.446412407253363064e+00 2.089587717996643335e+00 1.908939118278224933e+00 1.829803776228303480e+00 1.832885344955083040e+00
2.193159775172296833e+01 1.222917477293509414e+01 2.270973878043971084e+01 2.020966299061804605e+01 2.410705313976394137e+01 8.054985435312552511e+00 4.074005320481479231e+00 7.100154430753755186e+00 9.063371987533097140e+00 2.366066603948677294e+00 5.751803129170524720e+00 3.837414129261807805e+00 6.033486963670054770e+00 3.258624890740047242e+00 2.877095057296912728e+00 2.241472037048499732e+00 2.480946014498568886e+00 2.323182538205347480e+00 2.225227861971570853e+00 2.112913671268820348e+00
2.540445597105013320e+01 7.361309978854169600e+00 1.890002959603050314e+01 1.786457391497682679e+01 2.573311077798390301e+00 6.091607863412169976e+00 7.936387760860824869e+00 1.198148619531695935e+00 3.838905604027973428e+00 1.058010415933728021e+00 2.619148045584441142e+00 1.495579783201239854e+00 3.873937438423363799e-01 8.075452048063819221e-01 6.670829979319067293e-01 8.877691555887986530e-01 6.717019391595685507e-01 4.444055694775883025e-01 6.338604637538919340e-01 6.174315342073302126e-01
1.454765388056006081e+01 5.879749441345792249e+00 1.802405240504089079e+01 7.096840734774073844e+00 1.611285173865350018e+01 1.442751778870580104e+01 4.185701074522160781e+00 2.198027551638790822e+00 1.105517286459432391e+01 1.853919813689434593e+00 3.240425055780814301e+00 2.209137355550040649e+00 1.612363360399125201e+00 2.062438971962003098e+00 1.702160999761299864e+00 1.488659999784558874e+00 1.884406978291669033e+00 1.394780732745753538e+00 1.551801800436851675e+00 1.491764337989017974e+00
1.975558231284678712e+01 1.233909236940769993e+01 3.155728954070359471e+00 2.468241934012517191e+01 1.280884867575568542e+01 1.522484391674224780e+00 1.327923589456342368e+00 3.833180882619550367e+00 1.691838828562746588e+00 1.106287983116618356e+00 6.528585532068513775e-01 3.605550855561120205e+00 3.007065973913343626e+00 2.917012728903743746e+00 1.879482632620997240e+00 1.934670164859759067e+00 1.361720653901398626e+00 1.434232306499050313e+00 1.557468553480458429e+00 1.254849343374500270e+00
6.120116008647507932e+00 1.028776455479440521e+01 4.884262715861130033e+00 4.494541973799863754e+00 4.069520988541843742e+00 3.272922226578605986e+00 2.616827612092494260e+00 1.068456801306708615e+00 9.348738390202134818e-01 5.575547469983958004e-01 9.972059932945519511e-01 4.328141412729009652e-01 1.255152115015963021e+00 6.038864413069761072e-01 7.961916364559072923e-01 6.099816548101542057e-01 6.565480188790528970e-01 4.796761911198002548e-01 5.555964906856488694e-01 5.538706679230662733e-01
8.339138042821851116e+00 1.752939494377409702e+01 1.199604043404790055e+01 1.389075097931705649e+01 5.557540764519689702e+00 8.128745099724808298e+00 4.779307099301933093e+00 5.543246307177778220e+00 3.317246864228425629e+00 3.127989162234258380e+00 6.306038609365952397e+00 2.149007963908630803e+00 1.188463320582581417e+00 1.256255865979639008e+00 1.998490455621341644e+00 1.322138082772177370e+00 1.106474701747461209e+00 1.088547767999864968e+00 1.163428138923077837e+00 1.265008591465204946e+00
6.888651409328760522e+00 4.042552722898559381e+00 2.041810557768824808e+01 4.380807624453046500e+00 3.867686434383582395e+00 8.728567483149339168e+00 1.118465562012622172e+01 3.573236092829350063e+00 1.496052247252042333e+00 2.993058111259552678e+00 1.965179832493153755e+00 2.484082705254768708e+00 3.565432305091759790e+00 1.962582858660798291e+00 1.673477774566463072e+00 2.409806810990643644e+00 1.875256393246483189e+00 1.433242242037902514e+00 1.567027205900776377e+00 1.906344870297282279e+00
2.331367058729687969e+01 5.443924119074653589e+01 3.101688625777754282e+01 3.199658021956381759e+01 8.662621594787562884e+00 1.539732455164876868e+01 3.039543154317243978e+00 4.492639955199765112e+00 7.225219263334353492e+00 2.539630914596693323e+00 4.543745587832329846e+00 4.561191360708466647e+00 4.330259936341080973e+00 5.752837112051758517e+00 3.689893827671423931e+00 2.979945466743312732e+00 2.915505238646019848e+00 3.079402639994230917e+00 2.937222822310406656e+00 2.415691365096654941e+00
3.141818311047596168e+01 2.899008932805860539e+01 1.990051132567790759e+01 2.195202414671097557e+01 1.686788732585133133e+01 9.338106394621151551e+00 1.153009914333124541e+01 3.060593541082486269e+00 4.847016643338035280e+00 8.290298812484826030e+00 2.263516552610747912e+00 2.742343198040001262e+00 4.918679706639371041e+00 2.791309678322436483e+00 3.282323849571615160e+00 6.106430911641961501e+00 2.981028060160776150e+00 1.452765077108119751e+00 2.099131656150891700e+00 2.381018997935798076e+00
1.008824155764536279e+01 1.761348644283231835e+01 6.989223401169117444e+00 1.067507572868176169e+01 4.650614437158656855e+00 2.432069413504776012e+00 3.896426613358286328e+00 4.558461064336372104e+00 2.999136863587887891e+00 7.320395638741645783e-01 2.181929111444673719e+00 8.632250297446093512e-01 8.646391216647645317e-01 3.564694449374720353e+00 2.168065280851070753e+00 2.212184610786609884e+00 2.880321430720438336e+00 2.905852450417626631e+00 2.819939280349509581e+00 2.419848327043507830e+00
1.145065975912521417e+01 9.218591005360114110e+00 1.158869205268499769e+01 6.118111862384471067e+01 1.437136729488185338e+01 6.959227732015365930e+00 5.169638360497848417e+00 3.205334256097300383e+00 5.401894690031195267e+00 2.737921858784678975e+00 1.730451211874431072e+00 1.067147157402066338e+00 1.584257259513269123e+00 7.526918151779199428e-01 9.957494100715672536e-01 3.792407000477708845e-01 9.870389680777580388e-01 9.822786177591158463e-01 1.185120224818148715e+00 1.090830290558288507e+00
1.196225341510189288e+01 1.638803412213613342e+01 1.233155673603876679e+01 6.132198438242601135e+00 5.471517034483129649e+00 2.419396652387949320e+00 6.101791774718855699e+00 3.435598007329416337e+00 2.864590659210687118e+00 3.288709369804066807e+00 2.829318829126688417e+00 3.366285743449792811e+00 2.509708476704044067e+00 2.807210553189404045e+00 3.412563187358074401e+00 2.824277109034763367e+00 2.555615597123784610e+00 2.205300197046363486e+00 2.362150954996381724e+00 2.138479497516997618e+00
1.934740085040678892e+01 1.405041442977749178e+01 2.571998863587280937e+01 1.420018395014997203e+01 6.107001193567125341e+00 1.039763453133224935e+01 8.304594952058138801e+00 1.121355440616001964e+01 5.843225038875267785e+00 5.108874445157670863e+00 4.353774296721716119e+00 3.027079068621559621e+00 3.062159915559325984e+00 3.778074352955832715e+00 2.840655089629637864e+00 2.385775736851381890e+00 1.980889287232879381e+00 2.271120237957517496e+00 2.154360235722498906e+00 2.319824271522685333e+00
5.278853327216211255e+00 2.735407786373653494e+01 1.263145094245853350e+01 8.407478533043862612e+00 9.793988821625202235e+00 2.470450187877947013e+00 2.652604823934086475e+00 9.572449009381277518e-01 2.050237260983894583e+00 1.936202552388727183e+00 1.987049188847999082e+00 2.715242613549752271e+00 1.598903277342443197e+00 1.630181027418810658e+00 1.392153548594589063e+00 1.511754186339087536e+00 1.500992659799843087e+00 1.734135139637084100e+00 1.579257064177157277e+00 1.477345730855597505e+00
8.132263752233376408e+01 2.585622526971001989e+01 1.920456365897503659e+01 1.854015239876175869e+01 2.340803118171852049e+01 7.441957486286455037e+00 5.883128986266976668e+00 3.436925266478158658e+00 3.590599549415381286e+00 5.175130155306235658e+00 4.602036026171937522e+00 3.543354114525718579e+00 4.981052424921491806e+00 4.300362057524165671e+00 3.854659497892225062e+00 4.352590738537847059e+00 3.208693289335457610e+00 3.273662842418217256e+00 2.867463547328237716e+00 2.633986629142330838e+00
1.754458552098504143e+01 1.818604015158489418e+01 3.916563034635987872e+00 9.442711571307894403e+00 3.231030684691257093e+00 2.582330093126517845e+00 5.987476775352560843e+00 2.402937196458567737e+00 2.080334009717994537e+00 3.290411658480191903e+00 2.399559987859021248e+00 1.932544269260184855e+00 2.271129560463450492e+00 1.873672464872514709e+00 1.738229306587365297e+00 1.747006999691226969e+00 2.061322563605247460e+00 1.767636309801276173e+00 2.034579800502627212e+00 1.805793716974421814e+00
3.761605619060070183e+01 5.002240543376483828e+01 3.223878993111983249e+01 9.627996633646597857e+00 1.307713353765775643e+01 1.387968767871318754e+01 6.314370973823608679e+00 7.605969474312236578e+00 7.165182134248825108e+00 3.202916123278515936e+00 2.670981048714043293e+00 1.431462595779473546e+00 2.732996404963983217e+00 7.765932879977726078e-01 2.304645897220879203e+00 2.059171605714383624e+00 2.789291604472806441e+00 3.127141059433217407e+00 2.115547151337458409e+00 2.536833742100301325e+00
6.701527099618441063e+00 1.497268019257691840e+01 1.179392876863918715e+01 3.049876092768973646e+00 5.706574350794280548e+00 7.802437110510066276e+00 5.330383186461004286e+00 4.870298807922880613e+00 2.901903001094107815e+00 9.866709067191794524e-01 2.941006546921039355e+00 3.699322483704721609e+00 1.908341367735804095e+00 1.404992997609472605e+00 6.326958757314161685e-01 1.534457502018090391e+00 8.858826814929353644e-01 7.714439173241726122e-01 7.489292153914995920e-01 6.853525632318354655e-01
1.704556332123427609e+01 1.370507860487143681e+01 2.791048522350282468e+01 1.377751788160532520e+01 1.589818613794394864e+01 2.007174204585696842e+00 6.601875217227480164e+00 2.277673998065151029e+00 6.597261209276126692e+00 2.202583276611777663e+00 3.543610803052828828e+00 1.915629001592806357e+00 2.327349303597572305e+00 2.216468606852158185e+00 2.002034330469123713e+00 2.092295906143605499e+00 2.090706884012331734e+00 2.155029666160835689e+00 2.060411222762120076e+00 1.941353529068646111e+00
1.427139590403580449e+01 4.788514760497280776e+01 2.689501218686454109e+01 5.121652594597043695e+00 5.683623062852806385e+00 7.542594101613818047e+00 3.102563426848937489e+00 3.573205937721016134e+00 3.233761785982641968e+00 3.231826604524159485e+00 2.324526582608907432e+00 2.032489219232738176e+00 1.558705630633499428e+00 1.475431107450906554e+00 1.191269734882963949e+00 1.245220757151082047e+00 1.835241605535794740e+00 1.321077032700295195e+00 2.186858050753851757e+00 1.970111942468209199e+00
1.222286617459666047e+01 2.785967892591442663e+01 4.376343226422974908e+01 4.342248160666039247e+00 6.161373992993577353e+00 2.343530686726905010e+00 7.330317813862786025e+00 4.226730687456321078e+00 4.247692215404823557e+00 3.437151988695868354e+00 2.000356907447963017e+00 2.768759320406367408e+00 2.029757127291947683e+00 2.044343653318772436e+00 1.432056570466792689e+00 1.366232273158128452e+00 1.227477787118410157e+00 1.450693911552159321e+00 1.228716843961939587e+00 1.122273287379638163e+00
1.144642469134405616e+01 2.636900967136597274e+01 2.593161178071505901e+01 1.173831025331448430e+01 4.642036114758057330e+00 1.365182301742721727e+01 7.421074322847538873e+00 1.910457619683312513e+00 3.015796408805372142e+00 2.199942409872902349e+00 9.479267859267382912e-01 9.379563802697421515e-01 2.028352141408028775e+00 2.202739765146018769e+00 1.101159283436569547e+00 9.136868211245112725e-01 7.760509463278466580e-01 5.849408695234263877e-01 6.409934956026733799e-01 6.300731700202291119e-01
2.548505946983287274e+01 2.152108812323941223e+01 5.899532541119967277e+01 3.062395555210021314e+01 2.970641284524207038e+01 4.155468797539778159e+00 2.358545648845635512e+01 8.174900484594230576e+00 3.020729789685831168e+00 9.794580483703979823e+00 6.198860314195675514e+00 5.049305688941392312e+00 6.928899288359177788e+00 6.734382562107573911e+00 5.413965145417495073e+00 5.386231055329974815e+00 6.474817276227935459e+00 6.262562160008276813e+00 5.257544695064383156e+00 5.203635733840083155e+00
1.558888534073433796e+01 3.054326651278229221e+01 5.198485688268398519e+00 7.168375956585479436e+00 3.540427010569482391e+00 9.567454196189896010e+00 3.854536085423358571e+00 5.930915766066245709e+00 2.685481329224947533e+00 3.976195905998522573e+00 2.982566967952034798e+00 1.758580194684820963e+00 2.165066042731050633e+00 2.591793019395141950e+00 3.002522847965086061e+00 2.482117109730861415e+00 1.846061397255219116e+00 2.274522016053013740e+00 1.963001047799391552e+00 2.079095008653574883e+00
9.565099153888318995e+00 1.933477726836396826e+01 1.458564163588849105e+01 2.392815107162430621e+00 2.610305394968058579e+00 1.100824485673631115e+00 1.179984666699736895e+00 1.496751841209217559e+00 7.115901430063064081e-01 4.071701679463884949e-01 2.728313520909994572e-01 5.800774404846897880e-01 3.573461409872764061e-01 5.373507707174106640e-01 2.524782448002010904e-01 4.781376459222068664e-01 5.111262803281980682e-01 4.612665019406120837e-01 4.090693179987389683e-01 5.302281902230667754e-01
3.530742467986341637e+01 1.116687909988555205e+01 1.305339667631495182e+01 8.339998561811668765e+00 1.027083701382339953e+01 2.022413636934413006e+00 6.363733885323513917e+00 1.979905877744374543e+00 2.707742819463732520e+00 2.038598520891030219e+00 1.751846274194150288e+00 1.490107930387597923e+00 8.721768971645135204e-01 1.041842902880000477e+00 7.782676418623292180e-01 1.051812404202711049e+00 1.149442738833790667e+00 9.647064507558879010e-01 9.198700614360488803e-01 8.423037650437312784e-01
1.936440383406686294e+01 8.017139199149484696e+00 1.417920013308669525e+01 5.039853766255022016e+00 6.644416672191353790e+00 4.444152250858302011e+00 1.908871872875344655e+00 2.591464123658557828e+00 3.583890505683613004e+00 2.565129436549697939e+00 1.755886183927115818e+00 2.537437923499436199e+00 2.482704264418720275e+00 2.421831923202920400e+00 2.241161646835861276e+00 2.191808081744816228e+00 2.497485211352798107e+00 2.103787858702784064e+00 1.949191064110547877e+00 2.129432914612319205e+00
4.854079580533943528e+01 2.214155103263665580e+02 3.950553724336870687e+01 5.317090113878239777e+01 8.524106227156924120e+00 2.385632059721414677e+01 7.316273299217534998e+00 4.149861008983962485e+00 4.685497416596468234e+00 4.115974060009305546e+00 2.105561389450610221e+00 8.525403435001698282e-01 1.330170572134770524e+00 8.455065833431931743e-01 8.164100244264961281e-01 1.337547828511132408e+00 1.309572461755312167e+00 1.813515569921583914e+00 1.104311053891389838e+00 6.979928623264136656e-01
7.079767127602329069e+00 4.816245341936223667e+01 1.071997957650144961e+01 5.706749512539643909e+00 1.248543717390871244e+01 3.493822761743869965e+00 1.923880384757108875e+00 1.187779573116841236e+00 8.528983953270249385e-01 2.114756038348386991e+00 3.971985389579564818e-01 1.018506050248976003e+00 7.139351216630253072e-01 3.596908387893957837e-01 4.831065355162637021e-01 4.071631117005229950e-01 5.478097198105679189e-01 4.462147072150713933e-01 4.465387534157942984e-01 4.562158611861570345e-01
4.588265083993758964e+01 7.226926538508982034e+00 3.968050074572577302e+01 5.291313875594980942e+01 8.813470009933004334e+00 3.010662272200042722e+01 2.604505505295485523e+00 1.901560720490240497e+00 1.874793715680037387e+00 2.061091345728213842e+00 1.861261529120949554e+00 3.221468517097181294e+00 1.875707964651980975e+00 2.997449172607532297e+00 2.736922049861583606e+00 3.000054108982279200e+00 3.466512972882915378e+00 4.763789964558418077e+00 3.757312694360090966e+00 3.584117545842516961e+00
2.560124125400949424e+01 3.838304263411602335e+01 3.404055904646979513e+01 1.184415470381477675e+01 4.525187624819009713e+00 1.215036665023555074e+01 3.671857621387815573e+00 7.621148204843586349e+00 7.356524964047269854e+00 2.018216073257164567e+00 3.537689835035966901e+00 3.285533153625239233e+00 2.345562642491385574e+00 2.021413744466986628e+00 1.897927929183192086e+00 7.615598629383284468e-01 7.533451588949309219e-01 1.099251269389121433e+00 1.180641680669678006e+00 9.144792421675200789e-01
1.113968768151081079e+01 2.573123169614867223e+01 1.752730270345377406e+01 8.945753973104855206e+00 7.327448354490276650e+00 5.911150496583667646e+00 4.529735451455724871e+00 3.463428175585105073e+00 3.265976467159385610e+00 3.407898944615122439e+00 3.722944454218036991e+00 4.714436420186228105e+00 3.500069534940145832e+00 3.595933950567402171e+00 3.843182747715714331e+00 3.987249078448550588e+00 3.916756895315007370e+00 4.208159273728240279e+00 3.908236608964332781e+00 3.738347527806114456e+00
9.467359534496159412e+00 1.834686469824661614e+01 7.259033324307645252e+00 1.159182452393191731e+01 5.985527164124660793e+00 2.650248229970687319e+00 2.123123784020783500e+00 4.642512153684936749e+00 3.542828661425236891e+00 3.245880927846468644e+00 4.632745614315587623e+00 4.521196830615395790e+00 4.236377724348461271e+00 3.380928228035266159e+00 4.096777345764928135e+00 3.402721036020158074e+00 4.030557218479762227e+00 3.574404357070194216e+00 3.564606174056027754e+00 3.501148600962179724e+00
2.154214504842375888e+01 8.391793895678615556e+00 7.984465717448683719e+00 1.928342839921248952e+01 5.055418509594311161e+00 1.177185696978425078e+01 1.551960754289931410e+00 1.572751729986652025e+00 8.657101423144442087e-01 6.388770201691099659e-01 1.515412337223604133e+00 5.743683472989224992e-01 3.907781767447175980e-01 4.628268750974651180e-01 4.149481998877486144e-01 3.278877919057689438e-01 3.191846803321595205e-01 4.719900837517808645e-01 3.667666769099870994e-01 3.672173985034057897e-01
6.303453247853811803e+01 1.671399519492024410e+01 1.738707448419312840e+01 7.136447017812439952e+00 3.570103649544990709e+00 2.598686800743025938e+00 5.606195086144887263e+00 9.407479202903736848e+00 2.836054265364700289e+00 1.709664507745754403e+00 2.711531536132198550e+00 1.873981993941042923e+00 1.513143274498362389e+00 1.841687799940195269e+00 1.277002986690991992e+00 1.025825361116874168e+00 1.297702234255081244e+00 1.462606535876811220e+00 9.938252672834556600e-01 1.133700351910516435e+00
1.477015791795369459e+01 1.436928092911655952e+01 7.793851854734300311e+00 5.904461403341257686e+00 2.307074782714888528e+00 1.214298840657979817e+01 2.118109635696212134e+00 1.131166193577192658e+01 5.982229586532818999e+00 1.524739635336993082e+00 4.438373460007650095e+00 1.817185990132802464e+00 1.326383946032401173e+00 1.685913860917130691e+00 1.933708138711932589e+00 2.481031651189965270e+00 1.734458938092853897e+00 1.611486782530753947e+00 2.535418282064698214e+00 2.095870382759010386e+00
2.136347938331981666e+01 1.134082157736145824e+01 2.451340647038056275e+01 1.482277390233504022e+01 3.407853806984594058e+00 8.212914748172824631e+00 3.871804120744430033e+00 4.286936635080638602e+00 2.567347189728958146e+00 2.328574862825992131e+00 4.773699047440440602e+00 2.601559382678543031e+00 2.651069614580896516e+00 2.814338948754464553e+00 2.483755894724196445e+00 3.818620876356130456e+00 2.443469103182241309e+00 2.367482493079314132e+00 2.466911803495427602e+00 2.433906655040193101e+00
1.150449031159069690e+01 8.459118349730049502e+00 6.516629386159461745e+00 2.995080363474047047e+00 5.428899820867213677e+00 1.453499448319542076e+01 5.569836449007949941e-01 1.124780216057406612e+01 1.052320828948986264e+00 2.259938328027081500e+00 7.910172239333086441e-01 2.164084585135316541e+00 2.159969186870819513e+00 2.286132653584745267e+00 1.910705504173706659e+00 1.815649391097090115e+00 1.833531396709296768e+00 1.981946639647739650e+00 2.044752892081332263e+00 1.762649407274408553e+00
6.742917674821123342e+01 1.832057240265842069e+01 1.531437554725873440e+01 6.135865169315816381e+00 6.069493584517329232e+00 5.321805771759300363e+00 1.443939301698330402e+00 2.371780018948164148e+00 1.954048731651121784e+01 2.820304446906097606e+00 2.512653266381393635e+00 1.796746262551656148e+00 1.995556011541713470e+00 1.166226657819975809e+00 1.313201744256798253e+00 1.347155503854201575e+00 1.076675992326966202e+00 9.358157501312226456e-01 8.347815451764896144e-01 8.336739202315153197e-01
2.170477170988262117e+01 4.425522877869717320e+00 6.548058583559059009e+00 1.121262244324563540e+01 5.888826719677843435e+00 8.018045183504050044e+00 8.723340992817462336e+00 5.454359184650781067e+00 6.459395669632042924e+00 3.940491236328569347e+00 4.325600348915830118e+00 3.349708819178021102e+00 4.354975630170039302e+00 3.169388504859164346e+00 2.385988511480717555e+00 2.635395847490829446e+00 3.123574710069288773e+00 2.597697257192441711e+00 2.155275439178859553e+00 2.196032136780246447e+00
1.571677569132905994e+01 5.431654524053826982e+00 6.598774786601017794e+00 4.568743270970855086e+00 3.155096329169933433e+00 4.119921917708969872e+00 4.518268478803076249e+00 5.322483651892990331e+00 2.456822152139481297e+00 1.125671993849116648e+00 2.379396915174599503e+00 2.455779390071862078e+00 3.155671298941197023e+00 3.068692930005840758e+00 2.935968369808974909e+00 3.246349065806002798e+00 3.464035496269700865e+00 3.033678304392537495e+00 3.218279298985069481e+00 3.348007351292836553e+00
2.041028344493416213e+01 2.079861088118643409e+01 8.271326512356115046e+00 8.487311519768022450e+00 5.473099247037655601e+00 5.348001545009027247e+00 3.805457667996060334e+00 4.714682672880928571e+00 4.226813138222502708e+00 2.105294926570265179e+00 1.239000496504201632e+00 1.043877604154117122e+00 2.518087920130844815e+00 1.464016402771401770e+00 1.058918571691064736e+00 1.865738183830474961e+00 1.316075015143378657e+00 1.322114216948610643e+00 1.197146606005249803e+00 1.182960822892795916e+00
4.770534189142175308e+01 1.132439752087206308e+01 1.724715379685824601e+01 2.588735340273666807e+01 6.432863918611240628e+00 2.252894472339308507e+00 1.415153037679350190e+00 5.218399113268437084e+00 6.084199752423666840e-01 1.332415167179438420e+00 2.644455419696858378e+00 1.762353548277901361e+00 3.954471708614839542e-01 5.067785581129146122e-01 1.827228764831271501e+00 1.501667930139714446e+00 1.509064358231352543e+00 1.263405559684985136e+00 1.186440456195076987e+00 1.407632261385536543e+00
4.994232081382659771e+01 1.295421808163420607e+01 1.293154647265370194e+01 1.083252070400581424e+01 1.949470007681500761e+01 1.946809886811318435e+01 2.809633347376276458e+00 1.408742331343663601e+01 5.451383644347501445e+00 4.216881209812925135e+00 6.982724732708300408e+00 5.716483701526122729e+00 6.073754773302654897e+00 5.802901925781448256e+00 4.810984536656158106e+00 4.996599874692988053e+00 4.648055207450569881e+00 5.122654748917176093e+00 4.847141858529260716e+00 4.459794235221410830e+00
2.446720953673436156e+02 2.508387625184578695e+01 2.033283536787470425e+01 2.021231418060878227e+01 1.479748698156513242e+01 1.988932814379796454e+01 1.153004413183927213e+01 1.151364002254407382e+01 7.503247527992525256e+00 1.040410553249022740e+01 8.329500908804348569e+00 7.757216729462205862e+00 9.709015543196377607e+00 8.096373708585785423e+00 6.711299058753077418e+00 7.699072217108296812e+00 9.554251282160016956e+00 9.258913760520655956e+00 8.370378951927985867e+00 8.867786755750515226e+00
5.441078679712529009e+01 1.038445663579790690e+01 7.168889122210543974e+00 1.615960417965769125e+01 4.621523241023425932e+00 4.747895537409389632e+00 4.356749559625082036e+00 4.407504516230363656e+00 2.857926045325340780e+00 6.065294436710769510e+00 2.157909590276763545e+00 3.333156208314659530e+00 1.725910054085732392e+00 1.930736746796163361e+00 1.824659386310411469e+00 1.289128321811066735e+00 1.832374615517953442e+00 1.049539944119506130e+00 1.690352537346610395e+00 1.790218861229876390e+00
3.551082380349576084e+01 1.429568459255908586e+01 8.885123773754651566e+00 4.451835347987449509e+00 4.879282827415103441e+00 2.745663771341587012e+00 6.112625041216289468e+00 1.843095439784901757e+00 1.003212818178806032e+00 3.977593934142875653e+00 7.788127637197528319e-01 1.143446839145110028e+00 2.267552615123423543e+00 2.862040119491299883e+00 1.830601450843835298e+00 8.920791279558814013e-01 1.723975454927729078e+00 1.854609762451632893e+00 1.212561996310588697e+00 1.653770448768080215e+00
5.399270032874188274e+00 4.459976548087598580e+00 3.262052401609448538e+00 2.367870659643140474e+00 5.258675205423537058e+00 1.306715863478518980e+00 2.283875572872064108e+00 4.453034777526950982e+00 3.353871727138366676e+00 2.642202284588441419e+00 1.470365953185563512e+00 2.224156053668582267e+00 1.828279850085438252e+00 2.556301272614903031e+00 1.678304626900452678e+00 1.827441712022784159e+00 1.889305705330688756e+00 1.463047788066232258e+00 2.149408408770984380e+00 1.716795391878040977e+00
6.946027189025802784e+01 3.478996934676185049e+01 1.113973257661392324e+01 9.272054764123566883e+00 7.863525111908114873e+00 6.463510854623103263e+00 4.462659588003933919e+00 2.872530591816194079e+00 1.799842828033670461e+00 3.109770658410026201e+00 7.523626131491112368e-01 1.690935418443839655e+00 1.001380182406403474e+00 9.249256089315347484e-01 7.353070863526638412e-01 8.652595748845235413e-01 1.145735920959211063e+00 9.345273484311293899e-01 7.804982084783650409e-01 8.415981414041454611e-01
3.005635018133023806e+01 8.294680047329576311e+00 1.115337993937513517e+01 4.126748032666511534e+01 4.536061059443348142e+00 3.618786320037087556e+00 6.018283010678479705e+00 3.834561205588968846e+00 4.714635458452752559e+00 2.376035537839982226e+00 1.898790699805361859e+00 3.136071851453479109e+00 1.647051359270430559e+00 2.291348711636575164e+00 1.540220080160846106e+00 1.583417884533348197e+00 1.481109724451903586e+00 1.282145509390856475e+00 1.323945297024650802e+00 1.302210072967180388e+00
5.819573220235934485e+00 1.238349249483897019e+01 1.433645637988393773e+01 1.024320733910524517e+01 1.287805266038403929e+01 4.173982854295222644e+00 4.139596334979720460e+00 4.574234794053393394e+00 2.433998919307747588e+00 3.622379732516841422e+00 6.267298020035166672e+00 2.930728928282035906e+00 4.464329857055195028e+00 2.770534867724853800e+00 2.823983710239598821e+00 2.478291365120588452e+00 3.106082996231942506e+00 2.254328340569569988e+00 2.054113219435684368e+00 2.044443896258979265e+00
3.588282336870682343e+01 2.141329558156295221e+01 2.456041789554736354e+01 9.891959876151341646e+00 1.336199894583101866e+01 1.058670232091656516e+01 5.212821566706680620e+00 5.126130980325361186e+00 6.509153516233606496e+00 3.380926160281381154e+00 3.644133142978174700e+00 1.966068918955768741e+00 2.765103501412492282e+00 3.168695759603824325e+00 1.942529785156153821e+00 1.528148483066214869e+00 2.449032362949202124e+00 2.572789621234357060e+00 1.742392144725532166e+00 1.661110960459300401e+00
1.470973490423965124e+01 1.439739831489763233e+01 1.482882426753485738e+01 2.506776491304288257e+01 1.206245980265073037e+01 1.058552148787798153e+01 4.159925891234640183e+00 9.458724294129199350e+00 5.061961426761942384e+00 3.772374103079672913e+00 8.330665858623310882e+00 4.328381032398940675e+00 3.642392389171825950e+00 3.402385199102844648e+00 3.253011510093423375e+00 3.271474167395084454e+00 3.226998196414450959e+00 2.788711540895415730e+00 2.912906359548302682e+00 3.010790711569933720e+00
3.075912352563540608e+01 3.170280946417726753e+01 1.139530169157194273e+01 1.595119251909827796e+01 2.995459128720960873e+00 4.810863001993313404e+00 1.816917538966646539e+00 2.446860597050484198e+00 3.967994626393160029e+00 2.260373608467539430e+00 1.691404779854154050e+00 9.269338337125103688e-01 1.237583355414603847e+00 5.511790630540500668e-01 7.699190657660649473e-01 5.119436852214818146e-01 3.345827501578854668e-01 5.329113575097517153e-01 6.272014976416390164e-01 6.301417974969382163e-01
