4.8643e-12,-0.0010656,0.073258,7.9958e-13,-0.0010656,0.073258
-6.2558e-12,-0.0078491,0.07279,-1.9352e-12,-0.0078491,0.07279
6.1807e-12,-0.014554,0.070508,1.4982e-12,-0.014554,0.070508
3.561e-13,-0.021114,0.06647,1.3094e-12,-0.021114,0.06647
-4.9654e-12,-0.027462,0.060776,-1.5521e-12,-0.027462,0.060776
2.2506e-12,-0.033537,0.053567,1.841e-12,-0.033537,0.053567
3.8824e-12,-0.039276,0.045024,-5.0431e-12,-0.039276,0.045024
-4.0667e-12,-0.044623,0.03536,4.8203e-12,-0.044623,0.03536
3.697e-12,-0.049523,0.024814,-2.2529e-12,-0.049523,0.024814
-9.9593e-13,-0.053929,0.01365,2.7684e-12,-0.053929,0.01365
-3.9366e-12,-0.057797,0.0021458,-3.8851e-12,-0.057797,0.0021458
2.2869e-12,-0.061086,-0.0094117,2.9134e-12,-0.061086,-0.0094117
-1.5454e-13,-0.063766,-0.020735,-2.1062e-12,-0.063766,-0.020735
1.5128e-12,-0.065808,-0.031541,2.1725e-12,-0.065808,-0.031541
-1.4968e-12,-0.067193,-0.041562,-2.0312e-12,-0.067193,-0.041562
-2.0328e-13,-0.067906,-0.050547,3.2041e-13,-0.067906,-0.050547
3.1001e-12,-0.067941,-0.058273,-5.1553e-13,-0.067941,-0.058273
-2.2558e-12,-0.067297,-0.064547,4.0022e-12,-0.067297,-0.064547
-2.6962e-12,-0.065981,-0.069212,-1.8734e-12,-0.065981,-0.069212
2.2489e-12,-0.064005,-0.072154,-2.2815e-12,-0.064005,-0.072154
-2.0383e-12,-0.06139,-0.073298,3.971e-12,-0.06139,-0.073298
-8.4477e-13,-0.058161,-0.072615,-7.6783e-13,-0.058161,-0.072615
-4.492e-13,-0.054352,-0.070124,-1.6118e-12,-0.054352,-0.070124
1.4639e-12,-0.049999,-0.065885,-3.8708e-13,-0.049999,-0.065885
