-7.1358e-12,0.0049909,-0.074473,-1.2656e-11,0.0049909,-0.074473
5.8162e-12,-0.0014229,-0.079537,8.6535e-12,-0.0014229,-0.079537
-1.0025e-12,-0.0078183,-0.08216,-2.0535e-12,-0.0078183,-0.08216
-9.126e-14,-0.014113,-0.082261,6.0651e-12,-0.014113,-0.082261
5.8886e-12,-0.020225,-0.079836,-1.2101e-11,-0.020225,-0.079836
-3.7826e-12,-0.026076,-0.074961,1.2173e-11,-0.026076,-0.074961
-5.1742e-13,-0.03159,-0.067785,-5.3036e-12,-0.03159,-0.067785
-1.4988e-15,-0.036697,-0.058527,1.9253e-12,-0.036697,-0.058527
1.7992e-12,-0.041329,-0.047474,8.1674e-13,-0.041329,-0.047474
-3.4674e-12,-0.045428,-0.034963,-6.8845e-13,-0.045428,-0.034963
1.2245e-12,-0.04894,-0.021378,2.5515e-12,-0.04894,-0.021378
4.2527e-13,-0.05182,-0.0071377,4.0734e-13,-0.05182,-0.0071377
1.1047e-12,-0.054032,0.007322,-1.9753e-12,-0.054032,0.007322
-2.5428e-12,-0.055545,0.021557,-2.4823e-12,-0.055545,0.021557
4.234e-12,-0.056341,0.03513,6.8104e-12,-0.056341,0.03513
-3.7485e-12,-0.05641,0.047625,-5.1311e-12,-0.05641,0.047625
-1.6498e-13,-0.05575,0.058658,8.1368e-13,-0.05575,0.058658
1.6102e-12,-0.05437,0.06789,1.5432e-14,-0.05437,0.06789
2.5407e-13,-0.052289,0.075038,-1.01e-12,-0.052289,0.075038
-3.6929e-12,-0.049532,0.079883,-3.8738e-12,-0.049532,0.079883
3.4857e-12,-0.046135,0.082275,7.8986e-12,-0.046135,0.082275
-3.1808e-12,-0.042143,0.082142,-2.2969e-12,-0.042143,0.082142
2.3215e-13,-0.037606,0.079488,-2.9833e-12,-0.037606,0.079488
-7.5717e-13,-0.032584,0.074393,6.764e-13,-0.032584,0.074393
4.0706e-12,-0.027141,0.067015,3.0892e-13,-0.027141,0.067015
-6.1907e-12,-0.021348,0.057579,2.5137e-12,-0.021348,0.057579
3.8252e-12,-0.015279,0.046376,-3.593e-12,-0.015279,0.046376
-2.3748e-13,-0.0090128,0.03375,6.8845e-13,-0.0090128,0.03375
3.7226e-12,-0.0026301,0.020087,1.5838e-12,-0.0026301,0.020087
-1.2658e-12,0.0037865,0.0058077,-2.7131e-12,0.0037865,0.0058077
-2.8724e-12,0.010154,-0.0086499,2.6049e-12,0.010154,-0.0086499
1.9394e-12,0.016391,-0.022842,5.5345e-13,0.016391,-0.022842
-5.8147e-12,0.022416,-0.036333,1.551e-13,0.022416,-0.036333
-2.8461e-12,0.028151,-0.048708,6.9018e-12,0.028151,-0.048708
