-2.113e-12,-0.049571,0.030238,2.8799e-13,-0.049571,0.030238
-1.6207e-12,-0.051649,0.043481,-1.2617e-12,-0.051649,0.043481
-1.2101e-14,-0.051988,0.055436,1.0281e-13,-0.051988,0.055436
-1.0083e-12,-0.050575,0.065748,3.2557e-13,-0.050575,0.065748
2.0738e-12,-0.04746,0.074113,-8.9728e-13,-0.04746,0.074113
-4.6185e-13,-0.042745,0.080282,1.8825e-12,-0.042745,0.080282
2.35e-12,-0.036591,0.084073,-2.2264e-12,-0.036591,0.084073
-4.1183e-12,-0.029205,0.085373,-1.1085e-12,-0.029205,0.085373
2.8616e-12,-0.020835,0.084144,1.7955e-12,-0.020835,0.084144
-5.9591e-12,-0.011763,0.080423,1.21e-12,-0.011763,0.080423
4.8401e-12,-0.0022952,0.074319,6.0063e-13,-0.0022952,0.074319
1.1047e-12,0.0072501,0.066013,-2.108e-12,0.0072501,0.066013
-1.928e-12,0.016551,0.055751,1.05e-12,0.016551,0.055751
-1.6426e-12,0.025295,0.043838,-3.7178e-12,0.025295,0.043838
4.8062e-13,0.033186,0.030626,5.0212e-12,0.033186,0.030626
4.16e-13,0.03996,0.016507,-2.1794e-13,0.03996,0.016507
9.7444e-13,0.045388,0.0018994,-1.6832e-12,0.045388,0.0018994
-1.7857e-12,0.049288,-0.012765,-4.4598e-13,0.049288,-0.012765
1.6983e-12,0.051527,-0.027051,-3.1967e-12,0.051527,-0.027051
